-24.987335701888043,14.998795255334096
-25.008348437288813,15.000798542335081
-24.996629632125934,14.999675845070996
-24.99814892232307,14.99982098631574
-25.00687994319577,15.000669015839774
-24.98870049413354,14.9988951465999
-25.01474676658376,15.001449904385831
-24.983057777546414,14.998325003181694
-25.01771248305448,15.00176087205211
-24.98299609573711,14.99830017016445
-25.014886172774368,15.00149641479896
-24.988454383186706,14.99883291652008
-25.007268873402744,15.000738875781266
-24.99758166110676,14.999752802123895
-24.997401501559516,14.999732898092985
-25.007363251942916,15.000761123008488
-24.98851850976148,14.99880651264079
-25.014615350713687,15.001527801352504
-24.98348878067353,14.998264284273567
-25.01702021224811,15.001799326379267
-24.983890191171135,14.998287286938865
-25.013865732078493,15.001482483957936
-24.989516010680482,14.99887272344241
-25.006253803636522,15.000676252043908
-24.99846708172484,14.999833295417782
-24.996717379317214,14.999640981218093
-25.00779165407713,15.000857033531771
-24.988378706579713,14.998714423105525
-25.01445772340181,15.001608506080125
-24.983928118423,14.998201657156363
-25.0163379168119,15.001838608209525
-24.984757057573226,14.998274750729033
-25.01288733338591,15.001467034826435
-24.990524392399774,14.998915117908696
-25.005298713393483,15.000610165736546
-24.999290746452203,14.999917854338966
-24.99609175277495,14.999544724078133
-25.008169527024656,15.000957200542139
-24.98827746745388,14.998618519779843
-25.0142764727349,15.001692252593182
-24.9843744147315,14.998137031737887
-25.015665676165685,15.001878655130117
-24.9855978937499,14.998262773071506
-25.011948617697374,15.001449721936684
-24.991482840983867,14.998960553380686
-25.004399613699256,15.000540090166282
-25.000056995471944,15.000007037854346
-24.995520277265513,14.999443579436479
-25.00850087903446,15.001062115918765
-24.98821142915957,14.998518405953723
-25.01407406409541,15.001779309620872
-24.984826280341466,14.998070290402183
-25.01500371232401,15.00191942214836
-24.986413643241242,14.998251560352797
-25.011047568750087,15.001430191525863
-24.99239427016195,14.999009505089104
-25.003552936057858,15.000465464575084
-25.000769761888623,15.000101448953501
-24.994998969334887,14.999336949424812
-25.008789430422542,15.001172324671803
-24.988177422798596,14.998413633830861
-25.01385287400647,15.001869990336642
-24.9852823066245,14.998001281978771
-25.014352368709382,15.00196088342892
-24.98720504042003,14.998241316622373
-25.010182446345745,15.001408074272234
-24.99326127616191,14.999062481288433
-25.00275544313658,15.000385679687513
-25.00143266168338,15.000201751223855
-24.994524123265936,14.999224168122614
-25.009038684147747,15.001288441822306
-24.98817242136512,14.99830368957526
-25.013615220739794,15.001964664110151
-24.985741058679135,14.997929814250156
-25.013712093372753,15.002003034778495
-24.987972649076035,14.998232246484973
-25.009351729501446,15.001382977080597
-24.99408620793915,14.99912003630619
-25.002004150978806,15.000300060723903
-25.00204907277908,15.000308688526887
-24.994092236980663,14.999104480703666
-25.009251989217255,15.001411172770778
-24.988193491805333,14.998187975111444
-25.013363393319217,15.002063770968478
-24.986201067193374,14.997855644552857
-25.013083425997436,15.002045897021299
-24.9887168951631,14.998224558253996
-25.008554066846035,15.001354473407886
-24.994871229480022,14.999182786196895
-25.00129625907632,15.000207846818823
-25.002622207001686,15.000423109009548
-24.993699943710155,14.998977017833205
-25.00943260008131,15.001541338447991
-24.988237749099106,14.998065785515754
-25.01309968052323,15.002167839695474
-24.986660818446072,14.997778467866201
-25.012466988299803,15.002089520481762
-24.98943809506751,14.998218467579758
-25.00778823204738,15.001322091480034
-24.995618377073068,14.999251428054583
-25.000629084960305,15.000108165451786
-25.00315517846886,15.000545995087274
-24.99334394598539,14.998840763559217
-25.009583735114045,15.00167990698529
-24.988302309854213,14.99793628042626
-25.01282640161535,15.002277510835881
-24.9871187416354,14.997697901551593
-25.011863477655634,15.002133990886607
-24.990136480542347,14.998214201821348
-25.007053082234624,15.001285299538276
-24.99632961432442,14.999326764402186
